  -1.5484035e-01  -1.5427738e-01  -1.5257143e-01  -1.4976875e-01  -1.4587320e-01  -1.4092216e-01  -1.3500407e-01  -1.2813945e-01  -1.2045700e-01  -1.1199870e-01  -1.0291839e-01  -9.3318453e-02  -8.3314417e-02  -7.3096055e-02  -6.2761362e-02  -5.2483296e-02  -4.2412329e-02  -3.2697785e-02  -2.3487578e-02  -1.4919142e-02  -7.1053191e-03  -1.5314184e-04   5.8557574e-03   1.0987802e-02   1.4948783e-02   1.7855670e-02   1.9814000e-02   2.0696931e-02   2.0611934e-02   1.9621385e-02   1.7812767e-02   1.5290643e-02   1.2192683e-02   8.5808386e-03   4.6860459e-03   5.7218714e-04  -3.6118067e-03  -7.6873053e-03  -1.1644114e-02  -1.5328437e-02  -1.8475790e-02
  -1.4625104e-01  -1.4571773e-01  -1.4414226e-01  -1.4151939e-01  -1.3790202e-01  -1.3331909e-01  -1.2782634e-01  -1.2148445e-01  -1.1436520e-01  -1.0657870e-01  -9.8202364e-02  -8.9367028e-02  -8.0175202e-02  -7.0782178e-02  -6.1296510e-02  -5.1868998e-02  -4.2636104e-02  -3.3742013e-02  -2.5312473e-02  -1.7461547e-02  -1.0295083e-02  -3.9110062e-03   1.6183475e-03   6.3575327e-03   1.0050636e-02   1.2792221e-02   1.4690912e-02   1.5612988e-02   1.5652282e-02   1.4871549e-02   1.3353131e-02   1.1183165e-02   8.4864804e-03   5.3580634e-03   1.9433111e-03  -1.6257067e-03  -5.2623533e-03  -8.9160504e-03  -1.2513240e-02  -1.5483613e-02  -1.7891592e-02
  -1.3826432e-01  -1.3777096e-01  -1.3631118e-01  -1.3388484e-01  -1.3053686e-01  -1.2629028e-01  -1.2120194e-01  -1.1534022e-01  -1.0875966e-01  -1.0158199e-01  -9.3851013e-02  -8.5718252e-02  -7.7271124e-02  -6.8621285e-02  -5.9913200e-02  -5.1266631e-02  -4.2812117e-02  -3.4662912e-02  -2.6932222e-02  -1.9728709e-02  -1.3145666e-02  -7.2637924e-03  -2.1530991e-03   2.2470264e-03   5.6969064e-03   8.2883186e-03   1.0115589e-02   1.1061196e-02   1.1198247e-02   1.0606398e-02   9.3533086e-03   7.5165373e-03   5.2123678e-03   2.5353513e-03  -4.3244860e-04  -3.5389294e-03  -6.8024130e-03  -9.9832383e-03  -1.2811006e-02  -1.5317081e-02  -1.7869910e-02
  -1.3086592e-01  -1.3041250e-01  -1.2905185e-01  -1.2681198e-01  -1.2370434e-01  -1.1977822e-01  -1.1507321e-01  -1.0965272e-01  -1.0359167e-01  -9.6949521e-02  -8.9844549e-02  -8.2337642e-02  -7.4570186e-02  -6.6628549e-02  -5.8633815e-02  -5.0702989e-02  -4.2937536e-02  -3.5449174e-02  -2.8341210e-02  -2.1713659e-02  -1.5651067e-02  -1.0228822e-02  -5.5020924e-03  -1.4213398e-03   1.8058189e-03   4.2528052e-03   6.0129244e-03   6.9686106e-03   7.2152525e-03   6.7968482e-03   5.7937727e-03   4.2967706e-03   2.3260268e-03   2.9396142e-05  -2.5482902e-03  -5.2816763e-03  -8.0290700e-03  -1.0697769e-02  -1.3106907e-02  -1.5589477e-02  -1.7626693e-02
  -1.2400998e-01  -1.2358793e-01  -1.2232715e-01  -1.2025123e-01  -1.1737177e-01  -1.1373866e-01  -1.0939765e-01  -1.0438362e-01  -9.8795594e-02  -9.2668575e-02  -8.6120979e-02  -7.9219636e-02  -7.2058789e-02  -6.4770513e-02  -5.7419986e-02  -5.0122104e-02  -4.2977829e-02  -3.6092290e-02  -2.9555076e-02  -2.3458381e-02  -1.7872933e-02  -1.2866199e-02  -8.4883996e-03  -4.6949704e-03  -1.6720486e-03   6.5290712e-04   2.3475294e-03   3.3337052e-03   3.6889741e-03   3.4441942e-03   2.6655504e-03   1.4204473e-03  -2.4479470e-04  -2.2077715e-03  -4.3978733e-03  -6.7107253e-03  -9.0590042e-03  -1.1255715e-02  -1.3504439e-02  -1.5421509e-02  -1.6929180e-02
  -1.1764880e-01  -1.1725654e-01  -1.1608842e-01  -1.1416318e-01  -1.1150949e-01  -1.0814286e-01  -1.0413533e-01  -9.9507687e-02  -9.4340685e-02  -8.8705082e-02  -8.2658943e-02  -7.6315330e-02  -6.9730187e-02  -6.3016404e-02  -5.6248524e-02  -4.9528445e-02  -4.2956633e-02  -3.6621206e-02  -3.0605135e-02  -2.4986131e-02  -1.9835646e-02  -1.5205393e-02  -1.1142728e-02  -7.6105490e-03  -4.7663180e-03  -2.5486319e-03  -8.8383306e-04   1.3269582e-04   5.7678362e-04   4.7579817e-04  -1.1951248e-04  -1.1373184e-03  -2.5166808e-03  -4.1994967e-03  -6.0358817e-03  -7.9377783e-03  -9.8130491e-03  -1.1843012e-02  -1.3554422e-02  -1.5204022e-02  -1.6435605e-02
  -1.1173597e-01  -1.1137137e-01  -1.1029999e-01  -1.0851652e-01  -1.0606584e-01  -1.0296350e-01  -9.9250338e-02  -9.4991514e-02  -9.0219657e-02  -8.5023552e-02  -7.9456708e-02  -7.3604058e-02  -6.7545083e-02  -6.1342697e-02  -5.5110195e-02  -4.8931563e-02  -4.2886606e-02  -3.7054771e-02  -3.1513484e-02  -2.6329647e-02  -2.1564372e-02  -1.7268324e-02  -1.3483028e-02  -1.0174180e-02  -7.4890600e-03  -5.3688991e-03  -3.7469747e-03  -2.7112679e-03  -2.2049578e-03  -2.1778388e-03  -2.5934862e-03  -3.4164532e-03  -4.5167008e-03  -5.8649804e-03  -7.3027059e-03  -8.8352197e-03  -1.0615728e-02  -1.2181849e-02  -1.3682608e-02  -1.4808791e-02  -1.5805551e-02
  -1.0624304e-01  -1.0591244e-01  -1.0492233e-01  -1.0328191e-01  -1.0101171e-01  -9.8151602e-02  -9.4723420e-02  -9.0785586e-02  -8.6393958e-02  -8.1596055e-02  -7.6467949e-02  -7.1058489e-02  -6.5475913e-02  -5.9767332e-02  -5.4032238e-02  -4.8342155e-02  -4.2773535e-02  -3.7396347e-02  -3.2277876e-02  -2.7480860e-02  -2.3060305e-02  -1.9064565e-02  -1.5530703e-02  -1.2425781e-02  -9.8854893e-03  -7.8635920e-03  -6.2894795e-03  -5.2381968e-03  -4.6684113e-03  -4.5347007e-03  -4.7837800e-03  -5.3621339e-03  -6.1898396e-03  -7.2024570e-03  -8.4445896e-03  -9.7563227e-03  -1.1124636e-02  -1.2325210e-02  -1.3476630e-02  -1.4501408e-02  -1.5203544e-02
  -1.0115834e-01  -1.0085237e-01  -9.9931554e-02  -9.8413720e-02  -9.6316537e-02  -9.3669667e-02  -9.0513637e-02  -8.6884321e-02  -8.2827993e-02  -7.8397495e-02  -7.3663600e-02  -6.8683065e-02  -6.3532594e-02  -5.8281433e-02  -5.2996273e-02  -4.7746852e-02  -4.2603742e-02  -3.7632235e-02  -3.2895405e-02  -2.8449874e-02  -2.4348597e-02  -2.0630871e-02  -1.7331230e-02  -1.4412794e-02  -1.2008571e-02  -1.0068351e-02  -8.5338731e-03  -7.4810971e-03  -6.8316046e-03  -6.5760009e-03  -6.6456626e-03  -6.9955408e-03  -7.6138578e-03  -8.5018669e-03  -9.4125802e-03  -1.0489535e-02  -1.1456784e-02  -1.2433951e-02  -1.3360450e-02  -1.3995448e-02  -1.4544182e-02
  -9.6429213e-02  -9.6145449e-02  -9.5291922e-02  -9.3890022e-02  -9.1967149e-02  -8.9516142e-02  -8.6602317e-02  -8.3236752e-02  -7.9492338e-02  -7.5409985e-02  -7.1038467e-02  -6.6458588e-02  -6.1700592e-02  -5.6863337e-02  -5.1982169e-02  -4.7133222e-02  -4.2379551e-02  -3.7780615e-02  -3.3394096e-02  -2.9271770e-02  -2.5457893e-02  -2.1992282e-02  -1.8901791e-02  -1.6158369e-02  -1.3874880e-02  -1.2003465e-02  -1.0500753e-02  -9.4154504e-03  -8.6991779e-03  -8.3222244e-03  -8.2391803e-03  -8.4647111e-03  -8.9094747e-03  -9.4903580e-03  -1.0222991e-02  -1.0948795e-02  -1.1694558e-02  -1.2435714e-02  -1.3067209e-02  -1.3377619e-02  -1.3850400e-02
  -9.2018770e-02  -9.1770853e-02  -9.0990901e-02  -8.9689494e-02  -8.7899762e-02  -8.5640012e-02  -8.2937870e-02  -7.9848116e-02  -7.6389180e-02  -7.2626748e-02  -6.8596479e-02  -6.4365232e-02  -5.9980692e-02  -5.5499107e-02  -5.0987155e-02  -4.6504031e-02  -4.2106600e-02  -3.7849458e-02  -3.3784996e-02  -2.9956788e-02  -2.6404656e-02  -2.3165691e-02  -2.0265967e-02  -1.7677487e-02  -1.5499053e-02  -1.3686244e-02  -1.2202317e-02  -1.1086244e-02  -1.0305484e-02  -9.8430554e-03  -9.6948205e-03  -9.7212642e-03  -9.9388955e-03  -1.0344734e-02  -1.0826263e-02  -1.1334467e-02  -1.1857034e-02  -1.2341061e-02  -1.2795504e-02  -1.2983476e-02  -1.3031215e-02
  -8.7938760e-02  -8.7693820e-02  -8.6965733e-02  -8.5758110e-02  -8.4110289e-02  -8.2037163e-02  -7.9544038e-02  -7.6695285e-02  -7.3502522e-02  -7.0022820e-02  -6.6304179e-02  -6.2379769e-02  -5.8336174e-02  -5.4184920e-02  -5.0013886e-02  -4.5867419e-02  -4.1797847e-02  -3.7853711e-02  -3.4079967e-02  -3.0518381e-02  -2.7203385e-02  -2.4168687e-02  -2.1436025e-02  -1.8978806e-02  -1.6891160e-02  -1.5136605e-02  -1.3660622e-02  -1.2548196e-02  -1.1730277e-02  -1.1169798e-02  -1.0852287e-02  -1.0742590e-02  -1.0820004e-02  -1.1030873e-02  -1.1303357e-02  -1.1632738e-02  -1.1928046e-02  -1.2210014e-02  -1.2333972e-02  -1.2279093e-02  -1.2146493e-02
  -8.4105723e-02  -8.3883688e-02  -8.3216854e-02  -8.2123132e-02  -8.0608035e-02  -7.8691766e-02  -7.6391620e-02  -7.3732513e-02  -7.0790078e-02  -6.7563015e-02  -6.4124824e-02  -6.0501474e-02  -5.6751120e-02  -5.2926983e-02  -4.9070123e-02  -4.5233261e-02  -4.1460685e-02  -3.7797532e-02  -3.4285201e-02  -3.0961540e-02  -2.7856356e-02  -2.5000109e-02  -2.2416701e-02  -2.0076738e-02  -1.8085787e-02  -1.6399061e-02  -1.4945547e-02  -1.3801843e-02  -1.2921444e-02  -1.2284274e-02  -1.1849041e-02  -1.1615705e-02  -1.1544141e-02  -1.1567471e-02  -1.1643976e-02  -1.1815222e-02  -1.1857565e-02  -1.1971144e-02  -1.1871480e-02  -1.1705148e-02  -1.1529278e-02
  -8.0571129e-02  -8.0364960e-02  -7.9742392e-02  -7.8724090e-02  -7.7316031e-02  -7.5529208e-02  -7.3410617e-02  -7.0961994e-02  -6.8241969e-02  -6.5266692e-02  -6.2078457e-02  -5.8740079e-02  -5.5261298e-02  -5.1726108e-02  -4.8147784e-02  -4.4581441e-02  -4.1072711e-02  -3.7661303e-02  -3.4386689e-02  -3.1282550e-02  -2.8377308e-02  -2.5696450e-02  -2.3256558e-02  -2.1037896e-02  -1.9112164e-02  -1.7450657e-02  -1.6017191e-02  -1.4853218e-02  -1.3920685e-02  -1.3202242e-02  -1.2692067e-02  -1.2342106e-02  -1.2113539e-02  -1.1981337e-02  -1.1912652e-02  -1.1824774e-02  -1.1753401e-02  -1.1668292e-02  -1.1417106e-02  -1.1065636e-02  -1.0414192e-02
  -7.7256580e-02  -7.7064741e-02  -7.6492531e-02  -7.5546251e-02  -7.4242439e-02  -7.2594938e-02  -7.0633086e-02  -6.8373911e-02  -6.5848921e-02  -6.3100312e-02  -6.0150026e-02  -5.7054567e-02  -5.3840017e-02  -5.0549774e-02  -4.7229726e-02  -4.3920206e-02  -4.0659798e-02  -3.7484773e-02  -3.4429959e-02  -3.1525118e-02  -2.8794980e-02  -2.6261568e-02  -2.3944111e-02  -2.1820343e-02  -1.9957091e-02  -1.8335875e-02  -1.6914998e-02  -1.5733192e-02  -1.4760877e-02  -1.3989865e-02  -1.3391541e-02  -1.2936020e-02  -1.2551252e-02  -1.2274333e-02  -1.2033365e-02  -1.1774635e-02  -1.1561967e-02  -1.1243068e-02  -1.0869639e-02  -1.0238536e-02  -9.7875746e-03
  -7.4158604e-02  -7.3981908e-02  -7.3454302e-02  -7.2580844e-02  -7.1373517e-02  -6.9853118e-02  -6.8030245e-02  -6.5940967e-02  -6.3601879e-02  -6.1052581e-02  -5.8324135e-02  -5.5448507e-02  -5.2474866e-02  -4.9419961e-02  -4.6338467e-02  -4.3261345e-02  -4.0224739e-02  -3.7261174e-02  -3.4400250e-02  -3.1670407e-02  -2.9095427e-02  -2.6696735e-02  -2.4490528e-02  -2.2457753e-02  -2.0660805e-02  -1.9074649e-02  -1.7669307e-02  -1.6480968e-02  -1.5474056e-02  -1.4631374e-02  -1.3936361e-02  -1.3353160e-02  -1.2871684e-02  -1.2469554e-02  -1.2085880e-02  -1.1702101e-02  -1.1243833e-02  -1.0853870e-02  -1.0307600e-02  -9.6568129e-03  -8.8052114e-03
  -7.1267548e-02  -7.1103327e-02  -7.0608504e-02  -6.9804008e-02  -6.8684360e-02  -6.7275735e-02  -6.5593606e-02  -6.3649847e-02  -6.1491810e-02  -5.9121576e-02  -5.6596217e-02  -5.3927189e-02  -5.1158668e-02  -4.8327947e-02  -4.5460071e-02  -4.2592209e-02  -3.9755181e-02  -3.6980668e-02  -3.4296704e-02  -3.1728892e-02  -2.9299555e-02  -2.7026441e-02  -2.4925779e-02  -2.2977293e-02  -2.1237050e-02  -1.9688164e-02  -1.8295388e-02  -1.7082306e-02  -1.6030618e-02  -1.5126647e-02  -1.4340505e-02  -1.3668767e-02  -1.3084150e-02  -1.2540111e-02  -1.2056017e-02  -1.1547374e-02  -1.1055052e-02  -1.0407177e-02  -9.7058940e-03  -8.8235515e-03  -7.8932354e-03
  -6.8557606e-02  -6.8405343e-02  -6.7949363e-02  -6.7202377e-02  -6.6169131e-02  -6.4857737e-02  -6.3299846e-02  -6.1498500e-02  -5.9494303e-02  -5.7300422e-02  -5.4948763e-02  -5.2475165e-02  -4.9895756e-02  -4.7262734e-02  -4.4588913e-02  -4.1909616e-02  -3.9255995e-02  -3.6656637e-02  -3.4137080e-02  -3.1719693e-02  -2.9424526e-02  -2.7266129e-02  -2.5257432e-02  -2.3384831e-02  -2.1693931e-02  -2.0164383e-02  -1.8770968e-02  -1.7543317e-02  -1.6460925e-02  -1.5508306e-02  -1.4657815e-02  -1.3913190e-02  -1.3219895e-02  -1.2601255e-02  -1.1971671e-02  -1.1296123e-02  -1.0612842e-02  -9.8777586e-03  -9.1125770e-03  -8.2036025e-03  -7.2216036e-03
  -6.6016016e-02  -6.5875075e-02  -6.5458485e-02  -6.4760495e-02  -6.3801714e-02  -6.2589535e-02  -6.1138387e-02  -5.9473517e-02  -5.7603306e-02  -5.5572521e-02  -5.3383678e-02  -5.1080348e-02  -4.8684988e-02  -4.6221783e-02  -4.3725661e-02  -4.1223318e-02  -3.8740967e-02  -3.6303498e-02  -3.3933721e-02  -3.1651321e-02  -2.9474478e-02  -2.7415295e-02  -2.5489324e-02  -2.3678019e-02  -2.2028388e-02  -2.0524015e-02  -1.9142326e-02  -1.7906363e-02  -1.6790625e-02  -1.5786686e-02  -1.4885857e-02  -1.4057984e-02  -1.3272787e-02  -1.2527571e-02  -1.1769862e-02  -1.1026151e-02  -1.0226063e-02  -9.4263256e-03  -8.4935298e-03  -7.4495757e-03  -6.1967838e-03
  -6.3636837e-02  -6.3506241e-02  -6.3114799e-02  -6.2469950e-02  -6.1577722e-02  -6.0452165e-02  -5.9104882e-02  -5.7555857e-02  -5.5822952e-02  -5.3925911e-02  -5.1894640e-02  -4.9744232e-02  -4.7514791e-02  -4.5214816e-02  -4.2882867e-02  -4.0540711e-02  -3.8211459e-02  -3.5917195e-02  -3.3680338e-02  -3.1517394e-02  -2.9446117e-02  -2.7478378e-02  -2.5626316e-02  -2.3873839e-02  -2.2272940e-02  -2.0789781e-02  -1.9413311e-02  -1.8171323e-02  -1.7024787e-02  -1.5975219e-02  -1.5004807e-02  -1.4083626e-02  -1.3244544e-02  -1.2406957e-02  -1.1589724e-02  -1.0738820e-02  -9.8357186e-03  -8.8436881e-03  -7.8191646e-03  -6.6667533e-03  -5.4598763e-03
  -6.1398558e-02  -6.1276099e-02  -6.0910169e-02  -6.0314788e-02  -5.9485114e-02  -5.8437659e-02  -5.7187987e-02  -5.5741922e-02  -5.4133614e-02  -5.2363173e-02  -5.0470091e-02  -4.8466941e-02  -4.6377402e-02  -4.4234099e-02  -4.2048977e-02  -3.9850359e-02  -3.7658276e-02  -3.5495744e-02  -3.3379262e-02  -3.1327799e-02  -2.9355188e-02  -2.7472069e-02  -2.5690464e-02  -2.3995720e-02  -2.2428612e-02  -2.0968673e-02  -1.9599619e-02  -1.8338130e-02  -1.7166443e-02  -1.6075178e-02  -1.5047144e-02  -1.4089658e-02  -1.3152651e-02  -1.2223207e-02  -1.1296613e-02  -1.0369160e-02  -9.3535548e-03  -8.3574005e-03  -7.2235956e-03  -6.0247481e-03  -4.5784465e-03
  -5.9293114e-02  -5.9179284e-02  -5.8840090e-02  -5.8282200e-02  -5.7512153e-02  -5.6535590e-02  -5.5372059e-02  -5.4026848e-02  -5.2525397e-02  -5.0877507e-02  -4.9108393e-02  -4.7238047e-02  -4.5281634e-02  -4.3273290e-02  -4.1222296e-02  -3.9153814e-02  -3.7089308e-02  -3.5046301e-02  -3.3042570e-02  -3.1092371e-02  -2.9209997e-02  -2.7406478e-02  -2.5685269e-02  -2.4039236e-02  -2.2504788e-02  -2.1061416e-02  -1.9695007e-02  -1.8415247e-02  -1.7227848e-02  -1.6105981e-02  -1.5027940e-02  -1.4001249e-02  -1.2991455e-02  -1.2010229e-02  -1.1003345e-02  -9.9877928e-03  -8.9023758e-03  -7.7368483e-03  -6.5460530e-03  -5.2026470e-03  -3.8928444e-03
  -5.7303505e-02  -5.7198826e-02  -5.6887803e-02  -5.6367784e-02  -5.5648638e-02  -5.4740548e-02  -5.3650989e-02  -5.2400666e-02  -5.0993037e-02  -4.9458650e-02  -4.7802623e-02  -4.6051051e-02  -4.4223733e-02  -4.2332563e-02  -4.0405864e-02  -3.8459412e-02  -3.6510490e-02  -3.4578556e-02  -3.2675774e-02  -3.0817364e-02  -2.9015749e-02  -2.7278640e-02  -2.5617179e-02  -2.4012045e-02  -2.2505988e-02  -2.1079145e-02  -1.9721756e-02  -1.8435540e-02  -1.7220612e-02  -1.6055718e-02  -1.4951405e-02  -1.3862854e-02  -1.2814789e-02  -1.1748034e-02  -1.0684023e-02  -9.5579018e-03  -8.3815518e-03  -7.2176589e-03  -5.8522016e-03  -4.5556152e-03  -3.0227541e-03
  -5.5434981e-02  -5.5336613e-02  -5.5042517e-02  -5.4557113e-02  -5.3886954e-02  -5.3038424e-02  -5.2020849e-02  -5.0852111e-02  -4.9539045e-02  -4.8099939e-02  -4.6551973e-02  -4.4908183e-02  -4.3194398e-02  -4.1418392e-02  -3.9603462e-02  -3.7766112e-02  -3.5922755e-02  -3.4088063e-02  -3.2276358e-02  -3.0500526e-02  -2.8770152e-02  -2.7097773e-02  -2.5486739e-02  -2.3925845e-02  -2.2448423e-02  -2.1036292e-02  -1.9680944e-02  -1.8390093e-02  -1.7152960e-02  -1.5967203e-02  -1.4815550e-02  -1.3680621e-02  -1.2553289e-02  -1.1437062e-02  -1.0292085e-02  -9.1433165e-03  -7.9298442e-03  -6.6509032e-03  -5.2614393e-03  -3.7084590e-03  -2.1916340e-03
  -5.3663983e-02  -5.3572402e-02  -5.3296979e-02  -5.2845061e-02  -5.2217475e-02  -5.1424160e-02  -5.0474149e-02  -4.9377989e-02  -4.8152305e-02  -4.6803139e-02  -4.5352016e-02  -4.3809983e-02  -4.2193202e-02  -4.0522235e-02  -3.8808175e-02  -3.7069172e-02  -3.5320421e-02  -3.3575720e-02  -3.1849100e-02  -3.0149969e-02  -2.8489534e-02  -2.6873545e-02  -2.5309538e-02  -2.3787466e-02  -2.2336723e-02  -2.0938458e-02  -1.9583446e-02  -1.8288896e-02  -1.7036853e-02  -1.5813063e-02  -1.4629671e-02  -1.3463847e-02  -1.2286290e-02  -1.1108546e-02  -9.9113882e-03  -8.6426263e-03  -7.3929267e-03  -6.0309362e-03  -4.6251041e-03  -3.2419305e-03  -1.6260964e-03
  -5.1989082e-02  -5.1901977e-02  -5.1645179e-02  -5.1220782e-02  -5.0635796e-02  -4.9892603e-02  -4.9004464e-02  -4.7977605e-02  -4.6826029e-02  -4.5560231e-02  -4.4193109e-02  -4.2743501e-02  -4.1218133e-02  -3.9640564e-02  -3.8020357e-02  -3.6373125e-02  -3.4712848e-02  -3.3052330e-02  -3.1402658e-02  -2.9774210e-02  -2.8173100e-02  -2.6610892e-02  -2.5089336e-02  -2.3601610e-02  -2.2171149e-02  -2.0785688e-02  -1.9434536e-02  -1.8126613e-02  -1.6861019e-02  -1.5625627e-02  -1.4413617e-02  -1.3190631e-02  -1.1982859e-02  -1.0749874e-02  -9.5040144e-03  -8.2369486e-03  -6.8897464e-03  -5.5261040e-03  -3.9885741e-03  -2.4277367e-03  -7.3280796e-04
  -5.0396912e-02  -5.0317867e-02  -5.0079344e-02  -4.9681510e-02  -4.9132204e-02  -4.8437377e-02  -4.7600658e-02  -4.6639570e-02  -4.5554053e-02  -4.4364418e-02  -4.3076511e-02  -4.1708834e-02  -4.0272708e-02  -3.8779234e-02  -3.7245005e-02  -3.5682212e-02  -3.4102134e-02  -3.2516960e-02  -3.0936270e-02  -2.9368572e-02  -2.7824325e-02  -2.6307854e-02  -2.4825883e-02  -2.3367218e-02  -2.1956975e-02  -2.0588092e-02  -1.9244947e-02  -1.7938623e-02  -1.6658310e-02  -1.5392803e-02  -1.4144684e-02  -1.2903134e-02  -1.1647824e-02  -1.0389593e-02  -9.0928029e-03  -7.7743884e-03  -6.3802496e-03  -4.8863086e-03  -3.3883324e-03  -1.7411040e-03  -5.0600691e-04
  -4.8892491e-02  -4.8817350e-02  -4.8590810e-02  -4.8218428e-02  -4.7701652e-02  -4.7047078e-02  -4.6263456e-02  -4.5355247e-02  -4.4337407e-02  -4.3213334e-02  -4.2002843e-02  -4.0709956e-02  -3.9351137e-02  -3.7938213e-02  -3.6482010e-02  -3.4994115e-02  -3.3485589e-02  -3.1967336e-02  -3.0448839e-02  -2.8941044e-02  -2.7447634e-02  -2.5975066e-02  -2.4528382e-02  -2.3099570e-02  -2.1710687e-02  -2.0353212e-02  -1.9014917e-02  -1.7706695e-02  -1.6408076e-02  -1.5135624e-02  -1.3860737e-02  -1.2587063e-02  -1.1293905e-02  -9.9768250e-03  -8.6499746e-03  -7.2777472e-03  -5.8626950e-03  -4.4137619e-03  -3.0106373e-03  -1.1088412e-03   1.0388087e-03
  -4.7457099e-02  -4.7386249e-02  -4.7174122e-02  -4.6823681e-02  -4.6338599e-02  -4.5723442e-02  -4.4984887e-02  -4.4130083e-02  -4.3169056e-02  -4.2111220e-02  -4.0964418e-02  -3.9741611e-02  -3.8453356e-02  -3.7111954e-02  -3.5725566e-02  -3.4305813e-02  -3.2863040e-02  -3.1408019e-02  -2.9949501e-02  -2.8491121e-02  -2.7046659e-02  -2.5617059e-02  -2.4204932e-02  -2.2802807e-02  -2.1435003e-02  -2.0083601e-02  -1.8744950e-02  -1.7432676e-02  -1.6128651e-02  -1.4834373e-02  -1.3546116e-02  -1.2240496e-02  -1.0931587e-02  -9.5964190e-03  -8.2162579e-03  -6.8183395e-03  -5.4177080e-03  -3.7100433e-03  -1.9380983e-03  -3.0049682e-04   9.5105632e-04
  -4.6091679e-02  -4.6024935e-02  -4.5824924e-02  -4.5495181e-02  -4.5038053e-02  -4.4457343e-02  -4.3761629e-02  -4.2955677e-02  -4.2046822e-02  -4.1045455e-02  -3.9960308e-02  -3.8801586e-02  -3.7576968e-02  -3.6298168e-02  -3.4975436e-02  -3.3618995e-02  -3.2239329e-02  -3.0843271e-02  -2.9437425e-02  -2.8031918e-02  -2.6629236e-02  -2.5234327e-02  -2.3851098e-02  -2.2475085e-02  -2.1120932e-02  -1.9783104e-02  -1.8451308e-02  -1.7130537e-02  -1.5825978e-02  -1.4517444e-02  -1.3211883e-02  -1.1895063e-02  -1.0546072e-02  -9.2182419e-03  -7.8264756e-03  -6.2686280e-03  -4.6887217e-03  -3.1703141e-03  -1.7434457e-03  -2.6682202e-04   1.2764530e-03
  -4.4788251e-02  -4.4726997e-02  -4.4538825e-02  -4.4227385e-02  -4.3794829e-02  -4.3247634e-02  -4.2589292e-02  -4.1826505e-02  -4.0965962e-02  -4.0016769e-02  -3.8987058e-02  -3.7883581e-02  -3.6721449e-02  -3.5501762e-02  -3.4240554e-02  -3.2943682e-02  -3.1618503e-02  -3.0273749e-02  -2.8918117e-02  -2.7554351e-02  -2.6190255e-02  -2.4829080e-02  -2.3474496e-02  -2.2121025e-02  -2.0783287e-02  -1.9455076e-02  -1.8133431e-02  -1.6818109e-02  -1.5504136e-02  -1.4187014e-02  -1.2848878e-02  -1.1542110e-02  -1.0170905e-02  -8.7174626e-03  -7.2548481e-03  -5.8098612e-03  -4.3405626e-03  -2.9158161e-03  -1.3858668e-03   3.9445244e-04   2.2436009e-03
  -4.3546542e-02  -4.3487223e-02  -4.3307330e-02  -4.3013769e-02  -4.2605138e-02  -4.2085967e-02  -4.1464385e-02  -4.0739301e-02  -3.9925639e-02  -3.9022628e-02  -3.8045279e-02  -3.6996274e-02  -3.5885653e-02  -3.4723162e-02  -3.3515613e-02  -3.2269854e-02  -3.0995023e-02  -2.9698703e-02  -2.8384797e-02  -2.7063424e-02  -2.5735064e-02  -2.4406363e-02  -2.3080142e-02  -2.1749550e-02  -2.0427605e-02  -1.9110386e-02  -1.7794152e-02  -1.6473577e-02  -1.5151349e-02  -1.3846670e-02  -1.2490336e-02  -1.1108485e-02  -9.7017597e-03  -8.3064467e-03  -6.8636072e-03  -5.4153210e-03  -3.9946221e-03  -2.4592594e-03  -7.1326454e-04   1.1364400e-03   3.2612702e-03
  -4.2356568e-02  -4.2299621e-02  -4.2130742e-02  -4.1852084e-02  -4.1465753e-02  -4.0974295e-02  -4.0382380e-02  -3.9696752e-02  -3.8920779e-02  -3.8063497e-02  -3.7130177e-02  -3.6129455e-02  -3.5068790e-02  -3.3956404e-02  -3.2797973e-02  -3.1602876e-02  -3.0374544e-02  -2.9120265e-02  -2.7849255e-02  -2.6564447e-02  -2.5272305e-02  -2.3971720e-02  -2.2670267e-02  -2.1359517e-02  -2.0054542e-02  -1.8744280e-02  -1.7432926e-02  -1.6130538e-02  -1.4795656e-02  -1.3435480e-02  -1.2070447e-02  -1.0703590e-02  -9.3358001e-03  -7.9336882e-03  -6.5087187e-03  -5.0639873e-03  -3.4960944e-03  -1.8456609e-03   4.3347910e-05   1.8996467e-03   3.8718763e-03
  -4.1216026e-02  -4.1162797e-02  -4.1002872e-02  -4.0737737e-02  -4.0371153e-02  -3.9903495e-02  -3.9342551e-02  -3.8688365e-02  -3.7951714e-02  -3.7133316e-02  -3.6242649e-02  -3.5288834e-02  -3.4270392e-02  -3.3203682e-02  -3.2090527e-02  -3.0937094e-02  -2.9752631e-02  -2.8542581e-02  -2.7310061e-02  -2.6060792e-02  -2.4797922e-02  -2.3525225e-02  -2.2243836e-02  -2.0953307e-02  -1.9665996e-02  -1.8366904e-02  -1.7058331e-02  -1.5731102e-02  -1.4395630e-02  -1.3058080e-02  -1.1717281e-02  -1.0351525e-02  -8.9722266e-03  -7.5566451e-03  -6.0687036e-03  -4.5240470e-03  -2.9362211e-03  -1.1975348e-03   5.9715152e-04   2.3274618e-03   4.0324287e-03
