   1.2922316e+00   1.2892818e+00   1.2787265e+00   1.2874011e+00   1.2805133e+00   1.2791416e+00   1.2663041e+00   1.2761458e+00   1.2621959e+00   1.2673783e+00   1.2630847e+00   1.2618240e+00   1.2609559e+00   1.2606024e+00   1.2601394e+00   1.2596355e+00   1.2588415e+00   1.2590468e+00   1.2589467e+00   1.2587072e+00   1.2584807e+00   1.2583957e+00   1.2584347e+00   1.1691197e+00   1.1691266e+00   1.1691087e+00   1.1100078e+00   1.0883502e+00   1.0707173e+00   1.0563980e+00   1.0447566e+00   1.0353453e+00   1.0277564e+00   1.0216712e+00   1.0168151e+00   1.0307280e+00   1.0022238e+00   9.9154254e-01   9.9680964e-01   1.0023100e+00   1.0138338e+00
   1.2283546e+00   1.2241304e+00   1.2305731e+00   1.2131251e+00   1.2188793e+00   1.2128431e+00   1.2151408e+00   1.2129846e+00   1.2123773e+00   1.2107392e+00   1.2092625e+00   1.2088651e+00   1.2093935e+00   1.2095507e+00   1.2091182e+00   1.2088079e+00   1.2082477e+00   1.2081930e+00   1.2081669e+00   1.2080107e+00   1.2079657e+00   1.2079529e+00   1.2079637e+00   1.1373068e+00   1.1373177e+00   1.1373163e+00   1.0899180e+00   1.0724486e+00   1.0581487e+00   1.0464691e+00   1.0369705e+00   1.0292619e+00   1.0413704e+00   1.0285334e+00   1.0066588e+00   9.9561090e-01   9.9994168e-01   1.0044129e+00   1.0141618e+00   1.0158216e+00   1.0120289e+00
   1.1838998e+00   1.1853254e+00   1.1782033e+00   1.1746433e+00   1.1758457e+00   1.1765678e+00   1.1721687e+00   1.1725143e+00   1.1716607e+00   1.1711029e+00   1.1703883e+00   1.1699453e+00   1.1694969e+00   1.1700147e+00   1.1694165e+00   1.1692813e+00   1.1691790e+00   1.1691557e+00   1.1692494e+00   1.1691810e+00   1.1691002e+00   1.1690856e+00   1.1690774e+00   1.1125206e+00   1.1124851e+00   1.1125064e+00   1.0741187e+00   1.0598561e+00   1.0481541e+00   1.0385650e+00   1.0490287e+00   1.0257932e+00   1.0063865e+00   1.0004070e+00   1.0037442e+00   1.0071946e+00   1.0154277e+00   1.0161936e+00   1.0122076e+00   1.0075584e+00   9.9827583e-01
   1.1453919e+00   1.1433979e+00   1.1443857e+00   1.1422777e+00   1.1444802e+00   1.1427296e+00   1.1419296e+00   1.1401691e+00   1.1405281e+00   1.1395286e+00   1.1398026e+00   1.1394998e+00   1.1393047e+00   1.1392660e+00   1.1389158e+00   1.1388529e+00   1.1388444e+00   1.1387826e+00   1.1388577e+00   1.1387948e+00   1.1387886e+00   1.1388061e+00   1.1387781e+00   1.0929300e+00   1.0929196e+00   1.0929124e+00   1.0615282e+00   1.0694353e+00   1.0512859e+00   1.0251737e+00   1.0131196e+00   1.0080314e+00   1.0084002e+00   1.0107940e+00   1.0176345e+00   1.0175158e+00   1.0156651e+00   1.0085486e+00   1.0035856e+00   9.9661880e-01   9.9433624e-01
   1.1167091e+00   1.1210636e+00   1.1182640e+00   1.1169177e+00   1.1166274e+00   1.1162130e+00   1.1161932e+00   1.1157476e+00   1.1155574e+00   1.1154920e+00   1.1153635e+00   1.1151490e+00   1.1152034e+00   1.1150039e+00   1.1149698e+00   1.1149187e+00   1.1148840e+00   1.1149062e+00   1.1148949e+00   1.1148534e+00   1.1148441e+00   1.1148365e+00   1.1148297e+00   1.0773057e+00   1.0773073e+00   1.0894494e+00   1.0531863e+00   1.0347165e+00   1.0193649e+00   1.0148654e+00   1.0140727e+00   1.0205661e+00   1.0208303e+00   1.0197937e+00   1.0172694e+00   1.0134681e+00   1.0052758e+00   1.0008785e+00   9.9673725e-01   9.9591164e-01   9.9878131e-01
   1.0979193e+00   1.0980005e+00   1.0971850e+00   1.0971156e+00   1.0957652e+00   1.0965627e+00   1.0965175e+00   1.0963902e+00   1.0963614e+00   1.0959633e+00   1.0959702e+00   1.0958967e+00   1.0959017e+00   1.0958226e+00   1.0958891e+00   1.0957334e+00   1.0957571e+00   1.0957323e+00   1.0957425e+00   1.0957374e+00   1.0957280e+00   1.0957187e+00   1.1176489e+00   1.0881432e+00   1.0666397e+00   1.0502172e+00   1.0289613e+00   1.0230240e+00   1.0209196e+00   1.0259895e+00   1.0250896e+00   1.0230661e+00   1.0197847e+00   1.0154888e+00   1.0106504e+00   1.0030758e+00   9.9970560e-01   9.9756673e-01   9.9822686e-01   1.0013764e+00   1.0028490e+00
   1.0820670e+00   1.0810857e+00   1.0819490e+00   1.0815931e+00   1.0812350e+00   1.0813471e+00   1.0805775e+00   1.0806502e+00   1.0808274e+00   1.0805763e+00   1.0805208e+00   1.0805060e+00   1.0804304e+00   1.0803627e+00   1.0803388e+00   1.0803307e+00   1.0803267e+00   1.0803311e+00   1.0803187e+00   1.0803138e+00   1.0803108e+00   1.1010813e+00   1.0731057e+00   1.0474945e+00   1.0402433e+00   1.0470084e+00   1.0344900e+00   1.0326743e+00   1.0305107e+00   1.0274060e+00   1.0232646e+00   1.0183481e+00   1.0131300e+00   1.0081243e+00   1.0021965e+00   9.9992725e-01   9.9886297e-01   1.0006335e+00   1.0016592e+00   1.0039267e+00   1.0040195e+00
   1.0684727e+00   1.0685625e+00   1.0686109e+00   1.0684977e+00   1.0682503e+00   1.0683255e+00   1.0680663e+00   1.0680410e+00   1.0678830e+00   1.0679012e+00   1.0678981e+00   1.0678343e+00   1.0678768e+00   1.0678506e+00   1.0678171e+00   1.0678235e+00   1.0678278e+00   1.0677964e+00   1.0677890e+00   1.0800064e+00   1.0697867e+00   1.0547562e+00   1.0553475e+00   1.0339809e+00   1.0440980e+00   1.0488588e+00   1.0371966e+00   1.0328978e+00   1.0277791e+00   1.0221186e+00   1.0163741e+00   1.0110248e+00   1.0064762e+00   1.0030011e+00   1.0011518e+00   1.0007658e+00   1.0011305e+00   1.0033392e+00   1.0041961e+00   1.0031577e+00   1.0010620e+00
   1.0577280e+00   1.0580220e+00   1.0580268e+00   1.0578048e+00   1.0578335e+00   1.0576538e+00   1.0577423e+00   1.0576821e+00   1.0576383e+00   1.0576575e+00   1.0575813e+00   1.0576205e+00   1.0575707e+00   1.0575607e+00   1.0575603e+00   1.0575522e+00   1.0575511e+00   1.0575357e+00   1.0776380e+00   1.0503464e+00   1.0428840e+00   1.0497890e+00   1.0553726e+00   1.0421412e+00   1.0452608e+00   1.0463101e+00   1.0334181e+00   1.0268775e+00   1.0204646e+00   1.0146236e+00   1.0097078e+00   1.0059317e+00   1.0033543e+00   1.0019058e+00   1.0027767e+00   1.0030793e+00   1.0043011e+00   1.0042171e+00   1.0031791e+00   1.0012385e+00   9.9959320e-01
   1.0493555e+00   1.0492882e+00   1.0492953e+00   1.0492598e+00   1.0492190e+00   1.0492105e+00   1.0492598e+00   1.0492024e+00   1.0491816e+00   1.0491628e+00   1.0491437e+00   1.0491016e+00   1.0491108e+00   1.0490967e+00   1.0490832e+00   1.0490927e+00   1.0490910e+00   1.0608459e+00   1.0360476e+00   1.0365802e+00   1.0414399e+00   1.0517585e+00   1.0548194e+00   1.0409800e+00   1.0402720e+00   1.0384118e+00   1.0254938e+00   1.0190170e+00   1.0135933e+00   1.0093833e+00   1.0064014e+00   1.0045392e+00   1.0035989e+00   1.0033357e+00   1.0045246e+00   1.0044889e+00   1.0040754e+00   1.0025259e+00   1.0008295e+00   9.9991649e-01   1.0010561e+00
   1.0422722e+00   1.0422457e+00   1.0421928e+00   1.0422013e+00   1.0422261e+00   1.0421642e+00   1.0422377e+00   1.0421369e+00   1.0421461e+00   1.0420933e+00   1.0421088e+00   1.0421013e+00   1.0420977e+00   1.0420817e+00   1.0420813e+00   1.0617509e+00   1.0348352e+00   1.0273207e+00   1.0342563e+00   1.0399356e+00   1.0447948e+00   1.0491356e+00   1.0484466e+00   1.0356725e+00   1.0315558e+00   1.0293694e+00   1.0200260e+00   1.0145738e+00   1.0103241e+00   1.0072854e+00   1.0061693e+00   1.0053976e+00   1.0050435e+00   1.0048787e+00   1.0049055e+00   1.0042161e+00   1.0027055e+00   1.0010992e+00   1.0004015e+00   1.0011512e+00   1.0007910e+00
   1.0362687e+00   1.0363596e+00   1.0363448e+00   1.0363166e+00   1.0363494e+00   1.0362950e+00   1.0363034e+00   1.0362823e+00   1.0362743e+00   1.0362400e+00   1.0362606e+00   1.0362475e+00   1.0362402e+00   1.0362351e+00   1.0477775e+00   1.0230903e+00   1.0235682e+00   1.0284761e+00   1.0390799e+00   1.0422832e+00   1.0433868e+00   1.0427012e+00   1.0408838e+00   1.0276524e+00   1.0254056e+00   1.0237644e+00   1.0144881e+00   1.0109284e+00   1.0084806e+00   1.0069330e+00   1.0060392e+00   1.0063729e+00   1.0057896e+00   1.0051525e+00   1.0039757e+00   1.0023622e+00   1.0011148e+00   1.0006783e+00   1.0014809e+00   1.0009019e+00   1.0006694e+00
   1.0313968e+00   1.0314296e+00   1.0314178e+00   1.0313931e+00   1.0313782e+00   1.0313626e+00   1.0313658e+00   1.0313594e+00   1.0313401e+00   1.0313437e+00   1.0313322e+00   1.0313269e+00   1.0507038e+00   1.0239881e+00   1.0163893e+00   1.0233888e+00   1.0292024e+00   1.0342316e+00   1.0388050e+00   1.0381071e+00   1.0362150e+00   1.0338861e+00   1.0317558e+00   1.0203344e+00   1.0193826e+00   1.0191650e+00   1.0121686e+00   1.0100571e+00   1.0086200e+00   1.0076202e+00   1.0068535e+00   1.0063084e+00   1.0052865e+00   1.0037565e+00   1.0026412e+00   1.0014221e+00   1.0012014e+00   1.0015904e+00   1.0008188e+00   1.0007769e+00   1.0006357e+00
   1.0272501e+00   1.0272236e+00   1.0272444e+00   1.0272317e+00   1.0272048e+00   1.0272260e+00   1.0272209e+00   1.0272112e+00   1.0271961e+00   1.0271927e+00   1.0386156e+00   1.0288118e+00   1.0138994e+00   1.0143285e+00   1.0192985e+00   1.0302362e+00   1.0335980e+00   1.0347872e+00   1.0340940e+00   1.0298818e+00   1.0276319e+00   1.0259891e+00   1.0250992e+00   1.0164598e+00   1.0162293e+00   1.0165592e+00   1.0109007e+00   1.0093520e+00   1.0089018e+00   1.0077774e+00   1.0066956e+00   1.0052928e+00   1.0040674e+00   1.0025987e+00   1.0016994e+00   1.0014530e+00   1.0017227e+00   1.0008594e+00   1.0008957e+00   1.0007316e+00   1.0006188e+00
   1.0237099e+00   1.0237234e+00   1.0237286e+00   1.0237146e+00   1.0237176e+00   1.0237116e+00   1.0236969e+00   1.0236908e+00   1.0236947e+00   1.0427022e+00   1.0162701e+00   1.0085643e+00   1.0156217e+00   1.0215775e+00   1.0303676e+00   1.0316235e+00   1.0309168e+00   1.0289210e+00   1.0264320e+00   1.0241250e+00   1.0224295e+00   1.0215064e+00   1.0212931e+00   1.0139875e+00   1.0146697e+00   1.0154362e+00   1.0108703e+00   1.0094977e+00   1.0082739e+00   1.0069956e+00   1.0056594e+00   1.0040329e+00   1.0029374e+00   1.0020213e+00   1.0019326e+00   1.0019237e+00   1.0010509e+00   1.0010259e+00   1.0008378e+00   1.0007044e+00   1.0006187e+00
   1.0207458e+00   1.0207425e+00   1.0207288e+00   1.0207269e+00   1.0207189e+00   1.0207142e+00   1.0207211e+00   1.0396565e+00   1.0222215e+00   1.0073670e+00   1.0076824e+00   1.0185838e+00   1.0239583e+00   1.0274905e+00   1.0287761e+00   1.0261945e+00   1.0235884e+00   1.0211568e+00   1.0193590e+00   1.0183726e+00   1.0181402e+00   1.0184607e+00   1.0190837e+00   1.0133194e+00   1.0140451e+00   1.0145623e+00   1.0104562e+00   1.0089025e+00   1.0074363e+00   1.0057212e+00   1.0044101e+00   1.0031350e+00   1.0024348e+00   1.0021803e+00   1.0020913e+00   1.0012148e+00   1.0011679e+00   1.0009548e+00   1.0007997e+00   1.0006950e+00   1.0006353e+00
   1.0181735e+00   1.0181761e+00   1.0181846e+00   1.0181816e+00   1.0181793e+00   1.0181738e+00   1.0289380e+00   1.0108440e+00   1.0030661e+00   1.0100377e+00   1.0160829e+00   1.0252054e+00   1.0265640e+00   1.0258550e+00   1.0237597e+00   1.0211009e+00   1.0186062e+00   1.0167506e+00   1.0157279e+00   1.0154829e+00   1.0158153e+00   1.0164658e+00   1.0171961e+00   1.0122935e+00   1.0128421e+00   1.0131417e+00   1.0094304e+00   1.0076688e+00   1.0061495e+00   1.0045715e+00   1.0035092e+00   1.0027647e+00   1.0025936e+00   1.0022439e+00   1.0016314e+00   1.0013216e+00   1.0010826e+00   1.0009047e+00   1.0007802e+00   1.0007030e+00   1.0006692e+00
   1.0159849e+00   1.0159919e+00   1.0159973e+00   1.0159854e+00   1.0352144e+00   1.0089487e+00   1.0011860e+00   1.0031154e+00   1.0139126e+00   1.0194090e+00   1.0231076e+00   1.0239882e+00   1.0218252e+00   1.0190523e+00   1.0164317e+00   1.0144707e+00   1.0133789e+00   1.0131137e+00   1.0134652e+00   1.0141602e+00   1.0149448e+00   1.0156329e+00   1.0161234e+00   1.0116942e+00   1.0117816e+00   1.0117014e+00   1.0081603e+00   1.0063330e+00   1.0049936e+00   1.0038713e+00   1.0032298e+00   1.0028536e+00   1.0023753e+00   1.0018273e+00   1.0014872e+00   1.0012214e+00   1.0010198e+00   1.0008744e+00   1.0007789e+00   1.0007288e+00   1.0007211e+00
   1.0141157e+00   1.0141150e+00   1.0141057e+00   1.0152499e+00   1.0021133e+00   1.0017601e+00   1.0062395e+00   1.0175878e+00   1.0213928e+00   1.0228894e+00   1.0222257e+00   1.0200506e+00   1.0145573e+00   1.0124884e+00   1.0113290e+00   1.0110414e+00   1.0114117e+00   1.0121542e+00   1.0122019e+00   1.0130258e+00   1.0137516e+00   1.0142699e+00   1.0145534e+00   1.0105433e+00   1.0102722e+00   1.0100612e+00   1.0068083e+00   1.0053205e+00   1.0042680e+00   1.0035696e+00   1.0032088e+00   1.0026068e+00   1.0020357e+00   1.0016646e+00   1.0013711e+00   1.0011450e+00   1.0009779e+00   1.0008632e+00   1.0007960e+00   1.0007729e+00   1.0007921e+00
   1.0124922e+00   1.0244138e+00   1.0068496e+00   9.9978441e-01   1.0051682e+00   1.0105980e+00   1.0197424e+00   1.0213741e+00   1.0207958e+00   1.0186216e+00   1.0157239e+00   1.0129225e+00   1.0107930e+00   1.0095920e+00   1.0092892e+00   1.0096729e+00   1.0104483e+00   1.0113323e+00   1.0121144e+00   1.0126741e+00   1.0129801e+00   1.0130628e+00   1.0129885e+00   1.0091897e+00   1.0089599e+00   1.0087656e+00   1.0057727e+00   1.0047265e+00   1.0040382e+00   1.0034910e+00   1.0027738e+00   1.0022565e+00   1.0018536e+00   1.0015318e+00   1.0012805e+00   1.0010909e+00   1.0009562e+00   1.0008710e+00   1.0008317e+00   1.0008360e+00   1.0008832e+00
   1.0124837e+00   1.0116599e+00   1.0011642e+00   1.0094263e+00   1.0143791e+00   1.0181730e+00   1.0193688e+00   1.0172977e+00   1.0143891e+00   1.0115058e+00   1.0092792e+00   1.0080057e+00   1.0076771e+00   1.0080804e+00   1.0089060e+00   1.0098550e+00   1.0106972e+00   1.0113022e+00   1.0116323e+00   1.0117191e+00   1.0116336e+00   1.0114568e+00   1.0112610e+00   1.0077836e+00   1.0076370e+00   1.0075735e+00   1.0051399e+00   1.0043922e+00   1.0038099e+00   1.0029736e+00   1.0024894e+00   1.0020543e+00   1.0017035e+00   1.0014262e+00   1.0012134e+00   1.0010580e+00   1.0009542e+00   1.0008979e+00   1.0008865e+00   1.0009191e+00   1.0009961e+00
   9.9499843e-01   9.9828808e-01   1.0165318e+00   1.0163275e+00   1.0181981e+00   1.0179757e+00   1.0160275e+00   1.0102536e+00   1.0079544e+00   1.0066105e+00   1.0062500e+00   1.0066689e+00   1.0067320e+00   1.0075936e+00   1.0085886e+00   1.0094758e+00   1.0101152e+00   1.0104645e+00   1.0105554e+00   1.0104617e+00   1.0102699e+00   1.0100566e+00   1.0098766e+00   1.0066873e+00   1.0066921e+00   1.0067543e+00   1.0048438e+00   1.0041014e+00   1.0032158e+00   1.0027343e+00   1.0022665e+00   1.0018861e+00   1.0015822e+00   1.0013456e+00   1.0011686e+00   1.0010455e+00   1.0009717e+00   1.0009442e+00   1.0009615e+00   1.0010237e+00   1.0011325e+00
   1.0066664e+00   1.0103191e+00   1.0104157e+00   1.0140723e+00   1.0183359e+00   1.0119969e+00   1.0091456e+00   1.0068191e+00   1.0054338e+00   1.0050508e+00   1.0054761e+00   1.0063882e+00   1.0074531e+00   1.0084087e+00   1.0090999e+00   1.0094763e+00   1.0095709e+00   1.0094629e+00   1.0092465e+00   1.0090055e+00   1.0088011e+00   1.0086656e+00   1.0086075e+00   1.0059743e+00   1.0060723e+00   1.0062449e+00   1.0044256e+00   1.0035011e+00   1.0029909e+00   1.0024901e+00   1.0020797e+00   1.0017486e+00   1.0014874e+00   1.0012884e+00   1.0011452e+00   1.0010531e+00   1.0010089e+00   1.0010105e+00   1.0010575e+00   1.0011512e+00   1.0012941e+00
   1.0192002e+00   1.0159290e+00   1.0122938e+00   1.0069284e+00   1.0047509e+00   1.0045926e+00   1.0067431e+00   1.0039515e+00   1.0043715e+00   1.0053254e+00   1.0064610e+00   1.0074902e+00   1.0082366e+00   1.0086423e+00   1.0087389e+00   1.0086125e+00   1.0083660e+00   1.0080927e+00   1.0078603e+00   1.0077051e+00   1.0076362e+00   1.0076423e+00   1.0077011e+00   1.0055829e+00   1.0056491e+00   1.0056726e+00   1.0038996e+00   1.0032589e+00   1.0027247e+00   1.0022839e+00   1.0019252e+00   1.0016390e+00   1.0014172e+00   1.0012534e+00   1.0011425e+00   1.0010809e+00   1.0010663e+00   1.0010978e+00   1.0011760e+00   1.0013031e+00   1.0014829e+00
   1.0150291e+00   1.0142146e+00   1.0104044e+00   1.0063190e+00   1.0031912e+00   1.0008117e+00   1.0017511e+00   1.0044857e+00   1.0067335e+00   1.0067124e+00   1.0075199e+00   1.0074851e+00   1.0079135e+00   1.0080118e+00   1.0078694e+00   1.0075980e+00   1.0072981e+00   1.0070429e+00   1.0067746e+00   1.0067797e+00   1.0068435e+00   1.0069371e+00   1.0070994e+00   1.0050938e+00   1.0050294e+00   1.0049844e+00   1.0035381e+00   1.0029704e+00   1.0024988e+00   1.0021120e+00   1.0018002e+00   1.0015552e+00   1.0013702e+00   1.0012399e+00   1.0011605e+00   1.0011291e+00   1.0011446e+00   1.0012072e+00   1.0013183e+00   1.0014814e+00   1.0017013e+00
   1.0062267e+00   1.0078159e+00   1.0067944e+00   1.0056550e+00   1.0048125e+00   1.0034932e+00   1.0025769e+00   1.0035840e+00   1.0050695e+00   1.0073922e+00   1.0073558e+00   1.0074486e+00   1.0072726e+00   1.0069530e+00   1.0066036e+00   1.0063085e+00   1.0061125e+00   1.0060061e+00   1.0060806e+00   1.0061871e+00   1.0062958e+00   1.0064332e+00   1.0064522e+00   1.0044317e+00   1.0045421e+00   1.0045737e+00   1.0032268e+00   1.0027241e+00   1.0023089e+00   1.0019710e+00   1.0017023e+00   1.0014956e+00   1.0013455e+00   1.0012476e+00   1.0011990e+00   1.0011981e+00   1.0012448e+00   1.0013399e+00   1.0014862e+00   1.0016880e+00   1.0019514e+00
   1.0019939e+00   1.0023258e+00   1.0032126e+00   1.0043820e+00   1.0055226e+00   1.0063961e+00   1.0068922e+00   1.0070250e+00   1.0063494e+00   1.0061563e+00   1.0062247e+00   1.0067015e+00   1.0059964e+00   1.0056460e+00   1.0054171e+00   1.0053192e+00   1.0053908e+00   1.0055202e+00   1.0056475e+00   1.0058063e+00   1.0058326e+00   1.0057454e+00   1.0056874e+00   1.0040987e+00   1.0041290e+00   1.0041652e+00   1.0029597e+00   1.0025157e+00   1.0021515e+00   1.0018585e+00   1.0016297e+00   1.0014592e+00   1.0013424e+00   1.0012762e+00   1.0012586e+00   1.0012889e+00   1.0013677e+00   1.0014973e+00   1.0016814e+00   1.0019252e+00   1.0022359e+00
   9.9817833e-01   9.9894642e-01   1.0009792e+00   1.0035991e+00   1.0060293e+00   1.0076988e+00   1.0083827e+00   1.0081829e+00   1.0074011e+00   1.0059505e+00   1.0051024e+00   1.0044800e+00   1.0045368e+00   1.0048182e+00   1.0046727e+00   1.0049185e+00   1.0050784e+00   1.0052735e+00   1.0052934e+00   1.0052286e+00   1.0050789e+00   1.0051986e+00   1.0052268e+00   1.0037359e+00   1.0037707e+00   1.0038120e+00   1.0027322e+00   1.0023413e+00   1.0020238e+00   1.0017724e+00   1.0015811e+00   1.0014450e+00   1.0013608e+00   1.0013260e+00   1.0013397e+00   1.0014022e+00   1.0015150e+00   1.0016812e+00   1.0019056e+00   1.0021947e+00   1.0025570e+00
   1.0001890e+00   1.0006901e+00   1.0020166e+00   1.0037284e+00   1.0053162e+00   1.0063987e+00   1.0068234e+00   1.0066543e+00   1.0060939e+00   1.0053840e+00   1.0047312e+00   1.0042648e+00   1.0038937e+00   1.0040425e+00   1.0043154e+00   1.0049517e+00   1.0048483e+00   1.0046548e+00   1.0045236e+00   1.0046792e+00   1.0047018e+00   1.0047289e+00   1.0047610e+00   1.0034211e+00   1.0034608e+00   1.0035080e+00   1.0025406e+00   1.0021982e+00   1.0019238e+00   1.0017112e+00   1.0015555e+00   1.0014528e+00   1.0014005e+00   1.0013974e+00   1.0014432e+00   1.0015391e+00   1.0016878e+00   1.0018932e+00   1.0021612e+00   1.0024994e+00   1.0029177e+00
   1.0041290e+00   1.0041290e+00   1.0041303e+00   1.0041311e+00   1.0041328e+00   1.0041346e+00   1.0041369e+00   1.0041398e+00   1.0041431e+00   1.0041474e+00   1.0041520e+00   1.0041577e+00   1.0041643e+00   1.0041722e+00   1.0041815e+00   1.0041925e+00   1.0042056e+00   1.0042211e+00   1.0042395e+00   1.0042613e+00   1.0042872e+00   1.0043179e+00   1.0043543e+00   1.0031490e+00   1.0031942e+00   1.0032479e+00   1.0023815e+00   1.0020838e+00   1.0018496e+00   1.0016738e+00   1.0015522e+00   1.0014822e+00   1.0014619e+00   1.0014909e+00   1.0015699e+00   1.0017011e+00   1.0018878e+00   1.0021353e+00   1.0024503e+00   1.0028417e+00   1.0033206e+00
   1.0037417e+00   1.0037423e+00   1.0037429e+00   1.0037440e+00   1.0037460e+00   1.0037480e+00   1.0037510e+00   1.0037544e+00   1.0037585e+00   1.0037633e+00   1.0037689e+00   1.0037755e+00   1.0037832e+00   1.0037923e+00   1.0038030e+00   1.0038158e+00   1.0038309e+00   1.0038486e+00   1.0038697e+00   1.0038946e+00   1.0039241e+00   1.0039590e+00   1.0040003e+00   1.0029151e+00   1.0029666e+00   1.0030276e+00   1.0022523e+00   1.0019962e+00   1.0017999e+00   1.0016593e+00   1.0015711e+00   1.0015334e+00   1.0015454e+00   1.0016074e+00   1.0017211e+00   1.0018894e+00   1.0021167e+00   1.0024093e+00   1.0027751e+00   1.0032241e+00   1.0037688e+00
   1.0033969e+00   1.0033973e+00   1.0033982e+00   1.0033996e+00   1.0034020e+00   1.0034045e+00   1.0034080e+00   1.0034119e+00   1.0034168e+00   1.0034222e+00   1.0034289e+00   1.0034365e+00   1.0034455e+00   1.0034561e+00   1.0034686e+00   1.0034832e+00   1.0035005e+00   1.0035209e+00   1.0035450e+00   1.0035733e+00   1.0036069e+00   1.0036464e+00   1.0036932e+00   1.0027159e+00   1.0027744e+00   1.0028435e+00   1.0021509e+00   1.0019340e+00   1.0017738e+00   1.0016673e+00   1.0016119e+00   1.0016067e+00   1.0016516e+00   1.0017479e+00   1.0018979e+00   1.0021056e+00   1.0023764e+00   1.0027174e+00   1.0031380e+00   1.0036490e+00   1.0042647e+00
   1.0030894e+00   1.0030897e+00   1.0030908e+00   1.0030928e+00   1.0030953e+00   1.0030986e+00   1.0031026e+00   1.0031072e+00   1.0031128e+00   1.0031193e+00   1.0031269e+00   1.0031358e+00   1.0031462e+00   1.0031585e+00   1.0031728e+00   1.0031897e+00   1.0032095e+00   1.0032329e+00   1.0032603e+00   1.0032926e+00   1.0033307e+00   1.0033755e+00   1.0034282e+00   1.0025482e+00   1.0026146e+00   1.0026927e+00   1.0020758e+00   1.0018960e+00   1.0017707e+00   1.0016975e+00   1.0016749e+00   1.0017026e+00   1.0017814e+00   1.0019133e+00   1.0021017e+00   1.0023513e+00   1.0026687e+00   1.0030620e+00   1.0035413e+00   1.0041258e+00   1.0048084e+00
   1.0028150e+00   1.0028155e+00   1.0028168e+00   1.0028188e+00   1.0028218e+00   1.0028259e+00   1.0028304e+00   1.0028359e+00   1.0028423e+00   1.0028498e+00   1.0028588e+00   1.0028691e+00   1.0028811e+00   1.0028953e+00   1.0029117e+00   1.0029311e+00   1.0029538e+00   1.0029804e+00   1.0030116e+00   1.0030483e+00   1.0030914e+00   1.0031420e+00   1.0032015e+00   1.0024097e+00   1.0024847e+00   1.0025729e+00   1.0020257e+00   1.0018814e+00   1.0017901e+00   1.0017500e+00   1.0017604e+00   1.0018217e+00   1.0019357e+00   1.0021051e+00   1.0023341e+00   1.0026285e+00   1.0029957e+00   1.0034481e+00   1.0039853e+00   1.0046318e+00   1.0054087e+00
