   2.3124640e+00   2.3103653e+00   2.2935997e+00   2.2994884e+00   2.2891435e+00   2.2735304e+00   2.2597701e+00   2.2703887e+00   2.2470996e+00   2.2546129e+00   2.2459408e+00   2.2434273e+00   2.2409262e+00   2.2405163e+00   2.2395104e+00   2.2384886e+00   2.2370411e+00   2.2370018e+00   2.2369155e+00   2.2364844e+00   2.2361186e+00   2.2359247e+00   2.2359394e+00   2.0294574e+00   2.0294560e+00   2.0294091e+00   1.8644983e+00   1.7934004e+00   1.7284657e+00   1.6688845e+00   1.6138915e+00   1.5630159e+00   1.5157855e+00   1.4718897e+00   1.4310594e+00   1.6102335e+00   1.3240649e+00   1.1242783e+00   1.0946939e+00   1.1227384e+00   1.3391587e+00
   2.1778268e+00   2.1727300e+00   2.1702894e+00   2.1416692e+00   2.1494637e+00   2.1390051e+00   2.1398352e+00   2.1348356e+00   2.1339228e+00   2.1313630e+00   2.1273722e+00   2.1265361e+00   2.1269295e+00   2.1268863e+00   2.1259675e+00   2.1255274e+00   2.1243447e+00   2.1242660e+00   2.1240966e+00   2.1238506e+00   2.1237458e+00   2.1236642e+00   2.1236554e+00   1.9448549e+00   1.9448585e+00   1.9448333e+00   1.7988458e+00   1.7352064e+00   1.6765929e+00   1.6224525e+00   1.5723078e+00   1.5257038e+00   1.6230298e+00   1.5662135e+00   1.3793786e+00   1.2189176e+00   1.1909636e+00   1.2038336e+00   1.3412286e+00   1.4042003e+00   1.4256139e+00
   2.0646017e+00   2.0694089e+00   2.0571673e+00   2.0453377e+00   2.0475401e+00   2.0481814e+00   2.0388221e+00   2.0369426e+00   2.0352271e+00   2.0346334e+00   2.0331615e+00   2.0315788e+00   2.0305866e+00   2.0313495e+00   2.0302160e+00   2.0299045e+00   2.0296819e+00   2.0295991e+00   2.0297765e+00   2.0295703e+00   2.0294068e+00   2.0293576e+00   2.0293255e+00   1.8722775e+00   1.8721973e+00   1.8722201e+00   1.7416051e+00   1.6839915e+00   1.6307184e+00   1.5812285e+00   1.6660257e+00   1.5364196e+00   1.3801105e+00   1.2981594e+00   1.2696936e+00   1.2715341e+00   1.3603896e+00   1.3910625e+00   1.3907681e+00   1.3477878e+00   1.1824107e+00
   1.9665447e+00   1.9656880e+00   1.9628555e+00   1.9596106e+00   1.9627824e+00   1.9584434e+00   1.9573980e+00   1.9539130e+00   1.9534153e+00   1.9510491e+00   1.9515104e+00   1.9509253e+00   1.9504331e+00   1.9501650e+00   1.9494749e+00   1.9493111e+00   1.9492385e+00   1.9489962e+00   1.9491468e+00   1.9490010e+00   1.9489727e+00   1.9489819e+00   1.9489128e+00   1.8091434e+00   1.8090866e+00   1.8090746e+00   1.6911132e+00   1.7340086e+00   1.6702641e+00   1.5314253e+00   1.4430041e+00   1.3677579e+00   1.3386657e+00   1.3321175e+00   1.3892209e+00   1.3999864e+00   1.4014324e+00   1.3460579e+00   1.2828509e+00   1.1488275e+00   1.0680310e+00
   1.8869802e+00   1.8941738e+00   1.8880459e+00   1.8869334e+00   1.8838299e+00   1.8846713e+00   1.8835246e+00   1.8824526e+00   1.8819652e+00   1.8811653e+00   1.8807719e+00   1.8803904e+00   1.8805297e+00   1.8799439e+00   1.8798494e+00   1.8796667e+00   1.8795761e+00   1.8795481e+00   1.8795203e+00   1.8794159e+00   1.8793986e+00   1.8793612e+00   1.8793420e+00   1.7536391e+00   1.7536411e+00   1.8134382e+00   1.6768900e+00   1.5873099e+00   1.4844135e+00   1.4333652e+00   1.4020558e+00   1.4251960e+00   1.4240716e+00   1.4216783e+00   1.4114976e+00   1.3880474e+00   1.3072854e+00   1.2423540e+00   1.1527460e+00   1.1063771e+00   1.1348533e+00
   1.8261540e+00   1.8273612e+00   1.8238397e+00   1.8231163e+00   1.8199566e+00   1.8211419e+00   1.8212685e+00   1.8206522e+00   1.8205826e+00   1.8195742e+00   1.8192808e+00   1.8190474e+00   1.8191413e+00   1.8188758e+00   1.8189707e+00   1.8186447e+00   1.8186611e+00   1.8185675e+00   1.8185886e+00   1.8185481e+00   1.8185294e+00   1.8184835e+00   1.8931384e+00   1.8059924e+00   1.7320437e+00   1.6567558e+00   1.5470169e+00   1.4960432e+00   1.4622920e+00   1.4730866e+00   1.4629966e+00   1.4513258e+00   1.4332784e+00   1.4053575e+00   1.3657792e+00   1.2832260e+00   1.2271847e+00   1.1748563e+00   1.1559070e+00   1.1970473e+00   1.2252238e+00
   1.7708372e+00   1.7687284e+00   1.7698281e+00   1.7687640e+00   1.7681724e+00   1.7682699e+00   1.7659779e+00   1.7663668e+00   1.7660900e+00   1.7657614e+00   1.7655520e+00   1.7653543e+00   1.7651509e+00   1.7649412e+00   1.7649036e+00   1.7648650e+00   1.7648008e+00   1.7648048e+00   1.7647767e+00   1.7647461e+00   1.7647441e+00   1.8502183e+00   1.7570645e+00   1.6514125e+00   1.6088729e+00   1.6219263e+00   1.5419820e+00   1.5220204e+00   1.5049607e+00   1.4863325e+00   1.4625471e+00   1.4313395e+00   1.3920706e+00   1.3456337e+00   1.2754638e+00   1.2320541e+00   1.1972645e+00   1.2020267e+00   1.2068910e+00   1.2468224e+00   1.2429704e+00
   1.7198062e+00   1.7199343e+00   1.7199109e+00   1.7193127e+00   1.7186769e+00   1.7190065e+00   1.7181214e+00   1.7178828e+00   1.7174144e+00   1.7173522e+00   1.7173222e+00   1.7171234e+00   1.7171891e+00   1.7171157e+00   1.7170012e+00   1.7169934e+00   1.7169807e+00   1.7168996e+00   1.7168727e+00   1.7660005e+00   1.7446101e+00   1.6823554e+00   1.6710571e+00   1.5649485e+00   1.5971668e+00   1.6162248e+00   1.5493335e+00   1.5251896e+00   1.4969182e+00   1.4630859e+00   1.4236319e+00   1.3797229e+00   1.3335979e+00   1.2882898e+00   1.2492940e+00   1.2269085e+00   1.2157975e+00   1.2394215e+00   1.2483061e+00   1.2145474e+00   1.1406083e+00
   1.6753609e+00   1.6763252e+00   1.6760478e+00   1.6753538e+00   1.6752609e+00   1.6747371e+00   1.6747257e+00   1.6746872e+00   1.6743964e+00   1.6744101e+00   1.6742258e+00   1.6742744e+00   1.6740699e+00   1.6740489e+00   1.6740300e+00   1.6739968e+00   1.6739884e+00   1.6739438e+00   1.7735126e+00   1.6649229e+00   1.6225555e+00   1.6354874e+00   1.6530159e+00   1.5797912e+00   1.5957859e+00   1.6041596e+00   1.5350391e+00   1.4988917e+00   1.4588827e+00   1.4162516e+00   1.3729507e+00   1.3313667e+00   1.2939904e+00   1.2632149e+00   1.2558356e+00   1.2475588e+00   1.2560304e+00   1.2491487e+00   1.2174947e+00   1.1547528e+00   1.1004821e+00
   1.6365330e+00   1.6364247e+00   1.6362729e+00   1.6362270e+00   1.6362510e+00   1.6358098e+00   1.6358465e+00   1.6357238e+00   1.6356653e+00   1.6355539e+00   1.6354695e+00   1.6353342e+00   1.6353317e+00   1.6352963e+00   1.6352488e+00   1.6352432e+00   1.6352339e+00   1.7104847e+00   1.5939969e+00   1.5797811e+00   1.5934156e+00   1.6303094e+00   1.6441136e+00   1.5744987e+00   1.5760714e+00   1.5718642e+00   1.4969245e+00   1.4547217e+00   1.4128614e+00   1.3731990e+00   1.3375375e+00   1.3073929e+00   1.2837999e+00   1.2671865e+00   1.2695400e+00   1.2611722e+00   1.2453615e+00   1.2044627e+00   1.1536327e+00   1.1214605e+00   1.1800145e+00
   1.6011739e+00   1.6008966e+00   1.6008577e+00   1.6008410e+00   1.6007916e+00   1.6006036e+00   1.6008174e+00   1.6003837e+00   1.6003961e+00   1.6002552e+00   1.6002293e+00   1.6002169e+00   1.6002009e+00   1.6001329e+00   1.6001259e+00   1.7168782e+00   1.5892325e+00   1.5381753e+00   1.5531177e+00   1.5742131e+00   1.5946534e+00   1.6182773e+00   1.6195292e+00   1.5492042e+00   1.5371999e+00   1.5288640e+00   1.4627890e+00   1.4218240e+00   1.3831274e+00   1.3483440e+00   1.3242361e+00   1.3043953e+00   1.2891696e+00   1.2773277e+00   1.2681299e+00   1.2502115e+00   1.2127004e+00   1.1679308e+00   1.1501466e+00   1.1813549e+00   1.1380876e+00
   1.5685930e+00   1.5688280e+00   1.5687478e+00   1.5686088e+00   1.5686396e+00   1.5685042e+00   1.5685292e+00   1.5683980e+00   1.5683456e+00   1.5682294e+00   1.5682524e+00   1.5682140e+00   1.5681665e+00   1.5681516e+00   1.6567329e+00   1.5185577e+00   1.5008449e+00   1.5169819e+00   1.5618892e+00   1.5790493e+00   1.5881467e+00   1.5896257e+00   1.5856729e+00   1.5118742e+00   1.5025471e+00   1.4951375e+00   1.4238678e+00   1.3894673e+00   1.3595790e+00   1.3346001e+00   1.3144032e+00   1.3057520e+00   1.2903140e+00   1.2742749e+00   1.2477881e+00   1.2107351e+00   1.1776133e+00   1.1633944e+00   1.1908971e+00   1.1476899e+00   1.1371548e+00
   1.5393857e+00   1.5394589e+00   1.5393803e+00   1.5392535e+00   1.5392394e+00   1.5391394e+00   1.5390496e+00   1.5390450e+00   1.5389780e+00   1.5389623e+00   1.5388945e+00   1.5388822e+00   1.6759311e+00   1.5255351e+00   1.4641047e+00   1.4815219e+00   1.5069965e+00   1.5320257e+00   1.5615831e+00   1.5633793e+00   1.5589654e+00   1.5514586e+00   1.5436978e+00   1.4700434e+00   1.4648351e+00   1.4630467e+00   1.3996511e+00   1.3731930e+00   1.3505826e+00   1.3311590e+00   1.3139295e+00   1.2982998e+00   1.2778033e+00   1.2474838e+00   1.2205861e+00   1.1900496e+00   1.1847281e+00   1.1942067e+00   1.1456516e+00   1.1453951e+00   1.1323999e+00
   1.5123624e+00   1.5122755e+00   1.5123344e+00   1.5123161e+00   1.5122246e+00   1.5121882e+00   1.5121906e+00   1.5121471e+00   1.5120458e+00   1.5120086e+00   1.5898467e+00   1.5568285e+00   1.4523669e+00   1.4305015e+00   1.4496050e+00   1.5042875e+00   1.5255608e+00   1.5370717e+00   1.5391632e+00   1.5264708e+00   1.5175794e+00   1.5105163e+00   1.5062771e+00   1.4410517e+00   1.4389916e+00   1.4399332e+00   1.3824176e+00   1.3596766e+00   1.3446218e+00   1.3251980e+00   1.3056149e+00   1.2804315e+00   1.2558657e+00   1.2253650e+00   1.2030871e+00   1.1942534e+00   1.1987195e+00   1.1513256e+00   1.1535803e+00   1.1404108e+00   1.1282214e+00
   1.4874033e+00   1.4874592e+00   1.4874938e+00   1.4874600e+00   1.4874287e+00   1.4873848e+00   1.4873027e+00   1.4872830e+00   1.4872856e+00   1.6465934e+00   1.4709269e+00   1.3973698e+00   1.4176254e+00   1.4482846e+00   1.5025724e+00   1.5156725e+00   1.5181559e+00   1.5127920e+00   1.5034068e+00   1.4935305e+00   1.4856283e+00   1.4808520e+00   1.4792120e+00   1.4171553e+00   1.4202487e+00   1.4240098e+00   1.3732907e+00   1.3526984e+00   1.3328922e+00   1.3112002e+00   1.2881974e+00   1.2594066e+00   1.2352271e+00   1.2136407e+00   1.2095218e+00   1.2038690e+00   1.1629394e+00   1.1616869e+00   1.1483655e+00   1.1360041e+00   1.1246294e+00
   1.4646056e+00   1.4645939e+00   1.4645438e+00   1.4645570e+00   1.4644603e+00   1.4644070e+00   1.4644584e+00   1.6194386e+00   1.5158549e+00   1.3934468e+00   1.3665136e+00   1.4209813e+00   1.4550567e+00   1.4812895e+00   1.4957515e+00   1.4934898e+00   1.4828681e+00   1.4715987e+00   1.4625123e+00   1.4569679e+00   1.4550234e+00   1.4558696e+00   1.4583505e+00   1.4036340e+00   1.4075546e+00   1.4103523e+00   1.3627289e+00   1.3409129e+00   1.3187597e+00   1.2921366e+00   1.2681797e+00   1.2434813e+00   1.2266340e+00   1.2174497e+00   1.2098324e+00   1.1727475e+00   1.1697223e+00   1.1562675e+00   1.1437598e+00   1.1322039e+00   1.1216253e+00
   1.4432948e+00   1.4432809e+00   1.4432992e+00   1.4433267e+00   1.4432904e+00   1.4432410e+00   1.5696369e+00   1.4237417e+00   1.3372394e+00   1.3599392e+00   1.3962104e+00   1.4622481e+00   1.4786090e+00   1.4819478e+00   1.4754714e+00   1.4637717e+00   1.4512641e+00   1.4411180e+00   1.4348924e+00   1.4326750e+00   1.4336050e+00   1.4363905e+00   1.4397700e+00   1.3893017e+00   1.3924933e+00   1.3941848e+00   1.3484300e+00   1.3238269e+00   1.3002295e+00   1.2744201e+00   1.2527767e+00   1.2357708e+00   1.2285388e+00   1.2140583e+00   1.1921624e+00   1.1776748e+00   1.1641044e+00   1.1514565e+00   1.1397441e+00   1.1289911e+00   1.1192355e+00
   1.4235306e+00   1.4235927e+00   1.4236060e+00   1.4235367e+00   1.6149317e+00   1.4030063e+00   1.3108851e+00   1.3095537e+00   1.3721089e+00   1.4125566e+00   1.4444609e+00   1.4672372e+00   1.4600790e+00   1.4469121e+00   1.4327221e+00   1.4211218e+00   1.4139291e+00   1.4113317e+00   1.4123592e+00   1.4155400e+00   1.4194248e+00   1.4229195e+00   1.4254162e+00   1.3777512e+00   1.3781278e+00   1.3774724e+00   1.3315084e+00   1.3056746e+00   1.2830446e+00   1.2623490e+00   1.2474275e+00   1.2358915e+00   1.2181956e+00   1.2001157e+00   1.1855443e+00   1.1718707e+00   1.1590972e+00   1.1472446e+00   1.1363283e+00   1.1263849e+00   1.1174669e+00
   1.4052674e+00   1.4052491e+00   1.4051974e+00   1.4580555e+00   1.3237069e+00   1.2867327e+00   1.3101408e+00   1.3935040e+00   1.4284605e+00   1.4486580e+00   1.4532334e+00   1.4455452e+00   1.4156312e+00   1.4024226e+00   1.3941705e+00   1.3911375e+00   1.3922735e+00   1.3959141e+00   1.3962181e+00   1.4006079e+00   1.4045714e+00   1.4073985e+00   1.4089024e+00   1.3630632e+00   1.3606535e+00   1.3592366e+00   1.3137518e+00   1.2908049e+00   1.2709637e+00   1.2556344e+00   1.2444205e+00   1.2257041e+00   1.2079705e+00   1.1933236e+00   1.1795590e+00   1.1666775e+00   1.1546945e+00   1.1436285e+00   1.1335182e+00   1.1244013e+00   1.1163386e+00
   1.3881447e+00   1.5369451e+00   1.3683308e+00   1.2748376e+00   1.2923072e+00   1.3312471e+00   1.4132705e+00   1.4356949e+00   1.4412927e+00   1.4331967e+00   1.4172761e+00   1.3996360e+00   1.3849757e+00   1.3757581e+00   1.3723293e+00   1.3735839e+00   1.3776757e+00   1.3827259e+00   1.3872959e+00   1.3905446e+00   1.3922406e+00   1.3925836e+00   1.3920267e+00   1.3462903e+00   1.3445786e+00   1.3433646e+00   1.2990528e+00   1.2806098e+00   1.2657044e+00   1.2516210e+00   1.2309392e+00   1.2157232e+00   1.2010114e+00   1.1871656e+00   1.1741881e+00   1.1620896e+00   1.1508931e+00   1.1406239e+00   1.1313331e+00   1.1230611e+00   1.1158754e+00
   1.4519104e+00   1.4198590e+00   1.2608548e+00   1.3171841e+00   1.3601869e+00   1.3988300e+00   1.4294860e+00   1.4215595e+00   1.4044534e+00   1.3849667e+00   1.3684792e+00   1.3579775e+00   1.3540083e+00   1.3553992e+00   1.3600713e+00   1.3658915e+00   1.3711676e+00   1.3749147e+00   1.3768415e+00   1.3771682e+00   1.3764153e+00   1.3751740e+00   1.3739639e+00   1.3289869e+00   1.3282267e+00   1.3283428e+00   1.2886189e+00   1.2733385e+00   1.2587647e+00   1.2370273e+00   1.2233711e+00   1.2086051e+00   1.1946881e+00   1.1816240e+00   1.1694235e+00   1.1581073e+00   1.1476977e+00   1.1382355e+00   1.1297688e+00   1.1223651e+00   1.1161061e+00
   1.1771043e+00   1.2212530e+00   1.4120546e+00   1.3836674e+00   1.4093766e+00   1.4178493e+00   1.4101838e+00   1.3711312e+00   1.3529025e+00   1.3410351e+00   1.3364490e+00   1.3379721e+00   1.3384040e+00   1.3436486e+00   1.3502097e+00   1.3561834e+00   1.3604352e+00   1.3626130e+00   1.3629588e+00   1.3620526e+00   1.3605733e+00   1.3591146e+00   1.3580868e+00   1.3144117e+00   1.3152225e+00   1.3166015e+00   1.2820293e+00   1.2652272e+00   1.2439607e+00   1.2309154e+00   1.2161051e+00   1.2021273e+00   1.1889865e+00   1.1766936e+00   1.1652635e+00   1.1547251e+00   1.1451150e+00   1.1364757e+00   1.1288713e+00   1.1223739e+00   1.1170905e+00
   1.2565941e+00   1.3039153e+00   1.3290418e+00   1.3930816e+00   1.4550935e+00   1.3800229e+00   1.3579941e+00   1.3382590e+00   1.3251781e+00   1.3200252e+00   1.3216595e+00   1.3276160e+00   1.3351584e+00   1.3420586e+00   1.3469781e+00   1.3494675e+00   1.3497962e+00   1.3486376e+00   1.3467847e+00   1.3449345e+00   1.3435766e+00   1.3429449e+00   1.3430663e+00   1.3035158e+00   1.3052596e+00   1.3077857e+00   1.2724403e+00   1.2515572e+00   1.2383553e+00   1.2235082e+00   1.2094791e+00   1.1962712e+00   1.1838951e+00   1.1723669e+00   1.1617091e+00   1.1519581e+00   1.1431571e+00   1.1353646e+00   1.1286492e+00   1.1231050e+00   1.1188467e+00
   1.4133030e+00   1.3768223e+00   1.3504776e+00   1.3123655e+00   1.3040233e+00   1.3178260e+00   1.3466037e+00   1.3039090e+00   1.3055778e+00   1.3122710e+00   1.3209139e+00   1.3288935e+00   1.3345855e+00   1.3374395e+00   1.3377402e+00   1.3362709e+00   1.3339650e+00   1.3316561e+00   1.3299201e+00   1.3290397e+00   1.3290410e+00   1.3297659e+00   1.3309708e+00   1.2959253e+00   1.2969801e+00   1.2972470e+00   1.2613733e+00   1.2456906e+00   1.2308142e+00   1.2167410e+00   1.2034747e+00   1.1910245e+00   1.1794060e+00   1.1686430e+00   1.1587646e+00   1.1498132e+00   1.1418467e+00   1.1349358e+00   1.1291515e+00   1.1245953e+00   1.1214051e+00
   1.4049891e+00   1.3884298e+00   1.3486210e+00   1.3067996e+00   1.2757444e+00   1.2547258e+00   1.2720367e+00   1.3055003e+00   1.3256703e+00   1.3167014e+00   1.3233091e+00   1.3230797e+00   1.3263083e+00   1.3266014e+00   1.3248395e+00   1.3221092e+00   1.3193725e+00   1.3173020e+00   1.3157307e+00   1.3164835e+00   1.3177830e+00   1.3193126e+00   1.3215042e+00   1.2859589e+00   1.2849546e+00   1.2847850e+00   1.2529221e+00   1.2380224e+00   1.2239131e+00   1.2105968e+00   1.1980809e+00   1.1863819e+00   1.1755204e+00   1.1655258e+00   1.1564380e+00   1.1483069e+00   1.1412032e+00   1.1351957e+00   1.1303856e+00   1.1268938e+00   1.1248705e+00
   1.3274104e+00   1.3387263e+00   1.3221163e+00   1.3035801e+00   1.2890794e+00   1.2740184e+00   1.2617095e+00   1.2736715e+00   1.2938951e+00   1.3243751e+00   1.3165639e+00   1.3167520e+00   1.3144659e+00   1.3110181e+00   1.3075748e+00   1.3049624e+00   1.3035767e+00   1.3038172e+00   1.3053167e+00   1.3070447e+00   1.3086800e+00   1.3104457e+00   1.3106387e+00   1.2729770e+00   1.2757447e+00   1.2767994e+00   1.2451342e+00   1.2309950e+00   1.2176349e+00   1.2050628e+00   1.1932910e+00   1.1823395e+00   1.1722386e+00   1.1630245e+00   1.1547434e+00   1.1474562e+00   1.1412430e+00   1.1361892e+00   1.1324012e+00   1.1300160e+00   1.1292026e+00
   1.2781792e+00   1.2803470e+00   1.2860173e+00   1.2931442e+00   1.2994964e+00   1.3034993e+00   1.3046778e+00   1.3034693e+00   1.2942810e+00   1.2949017e+00   1.2977553e+00   1.3078822e+00   1.2963481e+00   1.2930118e+00   1.2912504e+00   1.2910592e+00   1.2934336e+00   1.2955265e+00   1.2974163e+00   1.2994069e+00   1.2997663e+00   1.2982522e+00   1.2978417e+00   1.2660502e+00   1.2670740e+00   1.2682998e+00   1.2379857e+00   1.2245891e+00   1.2119663e+00   1.2001301e+00   1.1890987e+00   1.1789001e+00   1.1695693e+00   1.1611487e+00   1.1536965e+00   1.1472836e+00   1.1419956e+00   1.1379381e+00   1.1352518e+00   1.1340917e+00   1.1345875e+00
   1.2207843e+00   1.2291951e+00   1.2512381e+00   1.2790143e+00   1.3036271e+00   1.3187904e+00   1.3224561e+00   1.3164179e+00   1.3046868e+00   1.2850887e+00   1.2762556e+00   1.2720020e+00   1.2769463e+00   1.2833448e+00   1.2801259e+00   1.2847013e+00   1.2870522e+00   1.2894569e+00   1.2895462e+00   1.2881856e+00   1.2860236e+00   1.2887632e+00   1.2896813e+00   1.2578767e+00   1.2590650e+00   1.2604826e+00   1.2314576e+00   1.2187914e+00   1.2068977e+00   1.1957937e+00   1.1855060e+00   1.1760660e+00   1.1675174e+00   1.1599147e+00   1.1533209e+00   1.1478188e+00   1.1435075e+00   1.1405002e+00   1.1389560e+00   1.1390395e+00   1.1409528e+00
   1.2274128e+00   1.2335973e+00   1.2498405e+00   1.2704311e+00   1.2888382e+00   1.3003356e+00   1.3032707e+00   1.2988500e+00   1.2900099e+00   1.2800701e+00   1.2717230e+00   1.2665120e+00   1.2641121e+00   1.2677511e+00   1.2736387e+00   1.2841714e+00   1.2805351e+00   1.2763233e+00   1.2744855e+00   1.2781092e+00   1.2788597e+00   1.2797532e+00   1.2808160e+00   1.2503212e+00   1.2516923e+00   1.2533257e+00   1.2255376e+00   1.2135923e+00   1.2024233e+00   1.1920543e+00   1.1825165e+00   1.1738489e+00   1.1661026e+00   1.1593394e+00   1.1536353e+00   1.1490803e+00   1.1457884e+00   1.1438937e+00   1.1435634e+00   1.1449890e+00   1.1484116e+00
   1.2650302e+00   1.2650365e+00   1.2650649e+00   1.2650995e+00   1.2651571e+00   1.2652186e+00   1.2652984e+00   1.2653965e+00   1.2655089e+00   1.2656482e+00   1.2658074e+00   1.2659974e+00   1.2662206e+00   1.2664857e+00   1.2667982e+00   1.2671695e+00   1.2676090e+00   1.2681301e+00   1.2687478e+00   1.2694813e+00   1.2703510e+00   1.2713835e+00   1.2726089e+00   1.2433623e+00   1.2449391e+00   1.2468121e+00   1.2202137e+00   1.2089862e+00   1.1985431e+00   1.1889142e+00   1.1801356e+00   1.1722566e+00   1.1653354e+00   1.1594421e+00   1.1546652e+00   1.1511091e+00   1.1488981e+00   1.1481840e+00   1.1491470e+00   1.1520135e+00   1.1570434e+00
   1.2562261e+00   1.2562397e+00   1.2562655e+00   1.2563068e+00   1.2563717e+00   1.2564460e+00   1.2565475e+00   1.2566639e+00   1.2568007e+00   1.2569636e+00   1.2571541e+00   1.2573772e+00   1.2576414e+00   1.2579526e+00   1.2583188e+00   1.2587531e+00   1.2592657e+00   1.2598709e+00   1.2605881e+00   1.2614360e+00   1.2624400e+00   1.2636285e+00   1.2650356e+00   1.2369826e+00   1.2387893e+00   1.2409287e+00   1.2154804e+00   1.2049699e+00   1.1952565e+00   1.1863773e+00   1.1783752e+00   1.1713056e+00   1.1652363e+00   1.1602530e+00   1.1564489e+00   1.1539357e+00   1.1528503e+00   1.1533868e+00   1.1557474e+00   1.1601763e+00   1.1669533e+00
   1.2478796e+00   1.2478890e+00   1.2479240e+00   1.2479759e+00   1.2480519e+00   1.2481439e+00   1.2482629e+00   1.2483982e+00   1.2485635e+00   1.2487527e+00   1.2489797e+00   1.2492434e+00   1.2495527e+00   1.2499167e+00   1.2503458e+00   1.2508497e+00   1.2514452e+00   1.2521467e+00   1.2529747e+00   1.2539518e+00   1.2551055e+00   1.2564679e+00   1.2580770e+00   1.2311708e+00   1.2332308e+00   1.2356654e+00   1.2113315e+00   1.2015419e+00   1.1925678e+00   1.1844528e+00   1.1772472e+00   1.1710155e+00   1.1658333e+00   1.1617926e+00   1.1590035e+00   1.1575979e+00   1.1577342e+00   1.1596001e+00   1.1634539e+00   1.1695167e+00   1.1781221e+00
   1.2399578e+00   1.2399696e+00   1.2400071e+00   1.2400751e+00   1.2401620e+00   1.2402766e+00   1.2404134e+00   1.2405755e+00   1.2407686e+00   1.2409939e+00   1.2412587e+00   1.2415676e+00   1.2419289e+00   1.2423538e+00   1.2428516e+00   1.2434366e+00   1.2441248e+00   1.2449339e+00   1.2458865e+00   1.2470078e+00   1.2483281e+00   1.2498838e+00   1.2517168e+00   1.2259160e+00   1.2282572e+00   1.2310172e+00   1.2077704e+00   1.1987095e+00   1.1904882e+00   1.1831557e+00   1.1767702e+00   1.1714042e+00   1.1671443e+00   1.1640938e+00   1.1623758e+00   1.1621401e+00   1.1635693e+00   1.1668580e+00   1.1722513e+00   1.1822481e+00   1.1901674e+00
   1.2324409e+00   1.2324563e+00   1.2325010e+00   1.2325756e+00   1.2326794e+00   1.2328182e+00   1.2329769e+00   1.2331698e+00   1.2333949e+00   1.2336584e+00   1.2339678e+00   1.2343279e+00   1.2347484e+00   1.2352415e+00   1.2358170e+00   1.2364926e+00   1.2372853e+00   1.2382143e+00   1.2393052e+00   1.2405872e+00   1.2420932e+00   1.2438631e+00   1.2459436e+00   1.2212116e+00   1.2238633e+00   1.2269820e+00   1.2047987e+00   1.1964784e+00   1.1890252e+00   1.1824957e+00   1.1769582e+00   1.1724929e+00   1.1691982e+00   1.1671895e+00   1.1666041e+00   1.1676054e+00   1.1703884e+00   1.1761067e+00   1.1820416e+00   1.1902363e+00   1.2025506e+00
